app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497158.4158899784,2.753,7555.662889978383,34,7555.662889978383,alexnet,2.0987952472162172
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497158.7851641178,3.088,7555.697164117824,34,7555.697164117824,alexnet,2.0988047678105066
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497160.5382220745,3.424,7557.11422207451,34,7557.11422207451,alexnet,2.099198395020697
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497160.0108950138,2.875,7557.135895013809,34,7557.135895013809,alexnet,2.099204415281614
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497161.2046198845,3.948,7557.256619884516,34,7557.256619884516,alexnet,2.0992379499679212
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497161.1526460648,3.867,7557.285646064789,34,7557.285646064789,alexnet,2.0992460127957746
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497163.10289502144,4.615,7558.487895021448,34,7558.487895021448,alexnet,2.099579970839291
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497162.9330348969,4.126,7558.8070348969195,34,7558.8070348969195,alexnet,2.0996686208047
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497166.5275630951,6.29,7560.237563095114,34,7560.237563095114,alexnet,2.100065989748643
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497167.6307609081,7.079,7560.5517609081,34,7560.5517609081,alexnet,2.1001532669189165
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497167.43326210976,6.239,7561.194262109755,34,7561.194262109755,alexnet,2.100331739474932
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497167.5731608868,6.349,7561.224160886835,34,7561.224160886835,alexnet,2.1003400446907876
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497168.5081338882,5.562,7562.94613388821,34,7562.94613388821,alexnet,2.100818370524503
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497168.3371660709,5.22,7563.117166070908,34,7563.117166070908,alexnet,2.1008658794641413
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497172.0360200405,5.348,7566.688020040514,34,7566.688020040514,alexnet,2.1018577833445873
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497174.7104179859,7.262,7567.448417985928,34,7567.448417985928,alexnet,2.1020690049960913
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497172.84981298447,5.205,7567.64481298445,34,7567.64481298445,alexnet,2.1021235591623473
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497173.8223090172,6.13,7567.692309017177,34,7567.692309017177,alexnet,2.102136752504771
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497172.32252907753,3.969,7568.353529077547,34,7568.353529077547,alexnet,2.102320424743763
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497172.1706800461,3.651,7568.519680046069,34,7568.519680046069,alexnet,2.102366577790575
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497176.5131158829,4.329,7572.1841158828465,34,7572.1841158828465,alexnet,2.103384476634124
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497176.0457479954,3.695,7572.35074799537,34,7572.35074799537,alexnet,2.1034307633320473
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497176.2994790077,3.646,7572.653479007713,34,7572.653479007713,alexnet,2.1035148552799203
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497183.6794641018,10.804,7572.875464101788,34,7572.875464101788,alexnet,2.103576517806052
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497182.5580079556,8.673,7573.8850079556,34,7573.8850079556,alexnet,2.103856946654333
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497178.57769703865,3.851,7574.726697038626,34,7574.726697038626,alexnet,2.1040907491773964
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497180.3215689659,4.202,7576.119568965922,34,7576.119568965922,alexnet,2.1044776580460893
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497181.53159689903,5.218,7576.313596899039,34,7576.313596899039,alexnet,2.1045315546941774
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497181.3766400814,4.837,7576.539640081406,34,7576.539640081406,alexnet,2.104594344467057
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497183.4016280174,4.813,7578.588628017402,34,7578.588628017402,alexnet,2.1051635077826116
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497188.3676519394,8.161,7580.20665193937,34,7580.20665193937,alexnet,2.1056129588720474
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497184.3891620636,4.055,7580.334162063606,34,7580.334162063606,alexnet,2.1056483783510016
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497184.5677039623,3.167,7581.40070396231,34,7581.40070396231,alexnet,2.1059446399895307
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497188.6580109596,7.171,7581.487010959652,34,7581.487010959652,alexnet,2.1059686141554588
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497184.927767992,3.37,7581.557767992024,34,7581.557767992024,alexnet,2.1059882688866733
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,497185.2774140835,2.7,7582.577414083469,34,7582.577414083469,alexnet,2.1062715039120747
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.0987110138,5.945,8424.153711013729,77,8424.153711013729,bert,2.3400426975038133
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.0949089527,5.762,8424.332908952609,77,8424.332908952609,bert,2.340092474709058
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.1064081192,5.773,8424.333408119157,77,8424.333408119157,bert,2.3400926133664326
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.1235859394,5.789,8424.334585939301,77,8424.334585939301,bert,2.3400929405386948
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.8938069344,5.559,8424.334806934465,77,8424.334806934465,bert,2.34009300192624
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.087843895,5.753,8424.334843894932,77,8424.334843894932,bert,2.340093012193037
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.963365078,5.624,8424.339365077903,77,8424.339365077903,bert,2.3400942680771952
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.8873820305,5.548,8424.339382030535,77,8424.339382030535,bert,2.34009427278626
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.9557840824,5.616,8424.339784082491,77,8424.339784082491,bert,2.3400943844673585
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.954478979,5.614,8424.340478979051,77,8424.340478979051,bert,2.340094577494181
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.1048719883,5.764,8424.34087198833,77,8424.34087198833,bert,2.340094686663425
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.9569330215,5.616,8424.340933021624,77,8424.340933021624,bert,2.3400947036171176
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.0960140228,5.755,8424.341014022939,77,8424.341014022939,bert,2.340094726117483
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.962109089,5.62,8424.342109088786,77,8424.342109088786,bert,2.3400950303024404
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.9645929337,5.622,8424.34259293368,77,8424.34259293368,bert,2.3400951647038
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117229.8187100887,5.455,8424.363710088655,77,8424.363710088655,bert,2.340101030580182
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.50304389,0.179,8430.324043889996,77,8430.324043889996,bert,2.341756678858332
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.5233080387,0.194,8430.32930803881,77,8430.32930803881,bert,2.341758141121892
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.5133869648,0.184,8430.329386964906,77,8430.329386964906,bert,2.341758163045807
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.5379960537,0.208,8430.329996053595,77,8430.329996053595,bert,2.34175833223711
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117230.53945899,0.209,8430.330458990065,77,8430.330458990065,bert,2.3417584608305737
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.7865259647,0.032,9020.754525964847,77,9020.754525964847,bert,2.5057651461013464
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.980736971,0.225,9020.755736970808,77,9020.755736970808,bert,2.505765482491891
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.8379659653,0.082,9020.755965965334,77,9020.755965965334,bert,2.5057655461014816
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.4073901176,0.651,9020.756390117574,77,9020.756390117574,bert,2.5057656639215486
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.846549034,0.09,9020.756549033802,77,9020.756549033802,bert,2.505765708064945
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.5887920856,0.832,9020.756792085711,77,9020.756792085711,bert,2.505765775579364
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.404808998,0.647,9020.757808997994,77,9020.757808997994,bert,2.5057660580549985
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.3989400864,0.641,9020.757940086303,77,9020.757940086303,bert,2.5057660944684175
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.397286892,0.639,9020.75828689197,77,9020.75828689197,bert,2.505766190803325
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.406156063,0.647,9020.759156062966,77,9020.759156062966,bert,2.505766432239713
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.8641610146,0.105,9020.759161014576,77,9020.759161014576,bert,2.5057664336151597
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.4040811062,0.644,9020.760081106098,77,9020.760081106098,bert,2.5057666891961383
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.8782570362,0.118,9020.760257036192,77,9020.760257036192,bert,2.505766738065609
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.8843519688,0.124,9020.760351968696,77,9020.760351968696,bert,2.505766764435749
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.417892933,0.657,9020.760892933002,77,9020.760892933002,bert,2.5057669147036115
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117820.963376999,0.202,9020.761376998853,77,9020.761376998853,bert,2.505767049166348
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.4543700218,0.04,9021.414370021783,77,9021.414370021783,bert,2.505948436117162
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.455646038,0.04,9021.415646038018,77,9021.415646038018,bert,2.505948790566116
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.6271820068,0.211,9021.416182006942,77,9021.416182006942,bert,2.5059489394463728
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.600687027,0.184,9021.416687027086,77,9021.416687027086,bert,2.505949079729746
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1117821.62818408,0.211,9021.417184079997,77,9021.417184079997,bert,2.505949217799999
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.9854900837,0.401,9604.584490083624,77,9604.584490083624,bert,2.66794013613434
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.6612269878,0.076,9604.585226987954,77,9604.585226987954,bert,2.667940340829987
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.6207990646,0.035,9604.58579906472,77,9604.58579906472,bert,2.6679404997402
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.6786739826,0.088,9604.590673982631,77,9604.590673982631,bert,2.6679418538840642
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.697052002,0.106,9604.59105200204,77,9604.59105200204,bert,2.6679419588894557
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.7871689796,0.196,9604.591168979649,77,9604.591168979649,bert,2.667941991383236
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.3662190435,0.774,9604.592219043523,77,9604.592219043523,bert,2.6679422830676454
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.954267979,0.362,9604.592267978936,77,9604.592267978936,bert,2.6679422966608155
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.94542408,0.352,9604.59342407994,77,9604.59342407994,bert,2.667942617799983
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.1117310524,0.517,9604.594731052406,77,9604.594731052406,bert,2.6679429808478905
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.0177960396,0.423,9604.59479603963,77,9604.59479603963,bert,2.667942998899897
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.8023130894,0.207,9604.595313089434,77,9604.595313089434,bert,2.6679431425248428
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118404.9846179483,0.389,9604.595617948333,77,9604.595617948333,bert,2.66794322720787
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.1931829453,0.597,9604.596182945184,77,9604.596182945184,bert,2.66794338415144
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.3115739822,0.715,9604.596573982155,77,9604.596573982155,bert,2.667943492772821
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.190226078,0.593,9604.597226077924,77,9604.597226077924,bert,2.667943673910534
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.2085020542,0.199,9605.009502054192,77,9605.009502054192,bert,2.6680581950150533
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.3911550045,0.381,9605.01015500445,77,9605.01015500445,bert,2.6680583763901247
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1118405.341780901,0.331,9605.01078090095,77,9605.01078090095,bert,2.668058550250264
